idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
904,50,26,14,8930e038e4fffff,8930e039d43ffff,126.82306424003322,37.2112866164782,126.81717772888993,37.193671185356045,2024-10-24 14:14:09
905,55,51,14,8930e038ad3ffff,8930e038e4bffff,126.82984158989566,37.2103098905003,126.81846172002813,37.21062500708761,2024-10-24 14:14:28
906,37,21,14,8930e039d0bffff,8930e039d57ffff,126.82035238273149,37.19842475482046,126.81838520471798,37.195470237098355,2024-10-24 14:14:46
907,23,50,14,8930e039d4fffff,8930e038e4fffff,126.82115187395605,37.19295817368287,126.8226786421765,37.2126597372591,2024-10-24 14:14:57
908,60,39,14,8930e038a9bffff,8930e039d03ffff,126.83397831969671,37.21315533985819,126.822372020802,37.19894805180609,2024-10-24 14:15:14
909,11,55,14,8930e039d93ffff,8930e038ad3ffff,126.8142264337791,37.209555323975636,126.83127048282968,37.20932139921843,2024-10-24 14:15:30
910,18,50,14,8930e039d73ffff,8930e038e4fffff,126.82466177990514,37.19474653645779,126.82257684330162,37.21274848597494,2024-10-24 14:16:59
911,50,37,14,8930e038e4fffff,8930e039d0bffff,126.82286576515837,37.212274529185414,126.82183956626761,37.19872651108368,2024-10-24 14:17:05
912,23,50,14,8930e039d4fffff,8930e038e4fffff,126.82127447948506,37.19186324812816,126.82159769593855,37.21212099611506,2024-10-24 14:17:10
913,50,7,14,8930e038e4fffff,8930e039da7ffff,126.82156217863114,37.210198288713094,126.82845597763287,37.20833976201319,2024-10-24 14:17:46
914,37,33,14,8930e039d0bffff,8930e039d23ffff,126.82054491681315,37.197813080040355,126.82979484957558,37.199958488793506,2024-10-24 14:18:15
915,39,50,14,8930e039d03ffff,8930e038e4fffff,126.8217404097206,37.199921964474875,126.82157778236459,37.21221131646367,2024-10-24 14:18:44
916,51,39,14,8930e038e4bffff,8930e039d03ffff,126.81909537288618,37.209949411690474,126.82132595529423,37.20125778717397,2024-10-24 14:19:21
917,51,55,14,8930e038e4bffff,8930e038ad3ffff,126.82056044271937,37.20944079152817,126.82880186503363,37.20892151939894,2024-10-24 14:19:31
918,23,38,14,8930e039d4fffff,8930e039d07ffff,126.82082372104357,37.1931822992817,126.82394665787575,37.20116114618902,2024-10-24 14:19:33
919,34,50,14,8930e039d17ffff,8930e038e4fffff,126.82247583143035,37.203167078253294,126.82362109618253,37.21106662114143,2024-10-24 14:19:35
920,51,60,14,8930e038e4bffff,8930e038a9bffff,126.81983038812666,37.21060201526751,126.83290382483042,37.21239084498039,2024-10-24 14:20:00
921,51,71,14,8930e038e4bffff,8930e038a0bffff,126.81886400839305,37.20919579534856,126.84010084834779,37.20508534756031,2024-10-24 14:20:45
922,51,50,14,8930e038e4bffff,8930e038e4fffff,126.82054292542182,37.21101206539224,126.82142238516518,37.21216475289459,2024-10-24 14:21:15
923,26,38,14,8930e039d43ffff,8930e039d07ffff,126.81867088363546,37.19266858416416,126.824934159304,37.20245435391619,2024-10-24 14:21:20
924,71,58,14,8930e038a0bffff,8930e038ac7ffff,126.84078541781601,37.20415618262285,126.83431968648398,37.20916540281002,2024-10-24 14:21:27
925,50,39,14,8930e038e4fffff,8930e039d03ffff,126.82131517071915,37.210754507018116,126.82076288773607,37.20052768122699,2024-10-24 14:21:31
926,23,19,14,8930e039d4fffff,8930e039d67ffff,126.82120850406083,37.19134958020166,126.82886913325345,37.19501015873291,2024-10-24 14:22:14
927,23,37,14,8930e039d4fffff,8930e039d0bffff,126.82215502751335,37.19211713363674,126.82067980402333,37.19704415743116,2024-10-24 14:22:34
928,17,50,14,8930e039d77ffff,8930e038e4fffff,126.82760131563393,37.19675720533907,126.82192929670026,37.21168397153979,2024-10-24 14:22:48
929,21,72,14,8930e039d57ffff,8930e038367ffff,126.81894742252166,37.196738425492796,126.81122678687481,37.208379853768534,2024-10-24 14:25:17
930,70,71,14,8930e038a13ffff,8930e038a0bffff,126.83903075866263,37.209708890346676,126.83863075377513,37.20509770832663,2024-10-24 14:25:30
931,50,37,14,8930e038e4fffff,8930e039d0bffff,126.82154889505938,37.2126699259176,126.82073135542143,37.19773073895809,2024-10-24 14:26:34
932,71,50,14,8930e038a0bffff,8930e038e4fffff,126.84103001408323,37.20492042968066,126.82198517682073,37.21099552824621,2024-10-24 14:26:39
933,58,56,14,8930e038ac7ffff,8930e038acfffff,126.8349528103514,37.20848054223233,126.83496937789083,37.20470526984564,2024-10-24 14:26:44
934,50,37,14,8930e038e4fffff,8930e039d0bffff,126.82151318374866,37.21215681629498,126.82225728243385,37.197154605976074,2024-10-24 14:26:58
935,21,39,14,8930e039d57ffff,8930e039d03ffff,126.81801263797755,37.19508379624595,126.82077803730454,37.20033894694465,2024-10-24 14:27:22
936,18,54,14,8930e039d73ffff,8930e038ad7ffff,126.8227429934728,37.19586918935977,126.83266006521929,37.209409939845365,2024-10-24 14:27:43
937,56,50,14,8930e038acfffff,8930e038e4fffff,126.83451812272635,37.204520390405655,126.82164904454584,37.21203265174497,2024-10-24 14:28:34
938,7,17,14,8930e039da7ffff,8930e039d77ffff,126.82684213341636,37.207804838946856,126.82689331486164,37.19602763276242,2024-10-24 14:28:58
939,37,51,14,8930e039d0bffff,8930e038e4bffff,126.82120084986909,37.19850788304636,126.81994168413016,37.20905707667815,2024-10-24 14:29:33
940,71,34,14,8930e038a0bffff,8930e039d17ffff,126.84111387694611,37.20507112352648,126.82305101459484,37.203456210691726,2024-10-24 14:29:35
941,21,33,14,8930e039d57ffff,8930e039d23ffff,126.81882793793234,37.19765625768489,126.82838063975605,37.199978229834116,2024-10-24 14:29:44
942,10,37,14,8930e039d97ffff,8930e039d0bffff,126.81689968062155,37.20913254066673,126.82143767814226,37.196810668604876,2024-10-24 14:30:15
943,37,19,14,8930e039d0bffff,8930e039d67ffff,126.82088735781421,37.1979285425772,126.82742329567466,37.195219457574154,2024-10-24 14:30:38
944,33,27,14,8930e039d23ffff,8930e039d3bffff,126.83010109942538,37.200963088866736,126.82757429947496,37.19941739427283,2024-10-24 14:30:39
945,64,55,14,8930e038a73ffff,8930e038ad3ffff,126.84211124580096,37.20433434388265,126.82884274197117,37.2087212498512,2024-10-24 14:31:09
946,26,70,14,8930e039d43ffff,8930e038a13ffff,126.81733917163008,37.19269543209568,126.83881972755484,37.208370815159725,2024-10-24 14:31:11
947,23,42,14,8930e039d4fffff,8930e039993ffff,126.81934768769179,37.191726434774935,126.83152503794523,37.19610742571947,2024-10-24 14:31:12
948,34,21,14,8930e039d17ffff,8930e039d57ffff,126.82269555059762,37.202145109274575,126.81864531109866,37.19642368764302,2024-10-24 14:31:14
949,51,56,14,8930e038e4bffff,8930e038acfffff,126.81893315519604,37.21057260179842,126.8336033996115,37.205535145106225,2024-10-24 14:31:59
950,50,60,14,8930e038e4fffff,8930e038a9bffff,126.82248834397292,37.21020339731511,126.83315545099198,37.212192782896615,2024-10-24 14:33:20
951,50,26,14,8930e038e4fffff,8930e039d43ffff,126.82208620846052,37.21099701206761,126.81811822179635,37.19274007723631,2024-10-24 14:34:31
952,37,51,14,8930e039d0bffff,8930e038e4bffff,126.82163558997517,37.198532076367584,126.8203564554926,37.20967311981788,2024-10-24 14:35:31
953,51,26,14,8930e038e4bffff,8930e039d43ffff,126.82042515264354,37.20929506286385,126.81962650542509,37.194202672140406,2024-10-24 14:36:18
954,58,37,14,8930e038ac7ffff,8930e039d0bffff,126.83362475074813,37.2082840752446,126.8217367601723,37.198756305679794,2024-10-24 14:36:41
955,37,18,14,8930e039d0bffff,8930e039d73ffff,126.82099017519506,37.19807524646823,126.82316855805381,37.19682976031529,2024-10-24 14:37:00
956,50,50,14,8930e038e4fffff,8930e038e4fffff,126.82141758963661,37.21188697384487,126.82236355626836,37.211649695967246,2024-10-24 14:38:23
957,56,56,14,8930e038acfffff,8930e038acfffff,126.83505783810102,37.206855094400105,126.8335035493786,37.20614969869049,2024-10-24 14:38:33
958,48,48,14,8930e038e67ffff,8930e038e67ffff,126.8296898877063,37.21542351879064,126.82966359068469,37.214250054616635,2024-10-24 14:39:27
959,56,32,14,8930e038acfffff,8930e039d27ffff,126.83456511082345,37.20575945553151,126.83112464991792,37.2029878120032,2024-10-24 14:40:08
960,21,38,14,8930e039d57ffff,8930e039d07ffff,126.81832893529142,37.196612101050945,126.82477536812684,37.20147345628855,2024-10-24 14:40:42
961,21,60,14,8930e039d57ffff,8930e038a9bffff,126.81780698779973,37.1961262150745,126.83375490470378,37.21224431788702,2024-10-24 14:40:47
962,50,72,14,8930e038e4fffff,8930e038367ffff,126.82125217597186,37.21130895904488,126.81069936231196,37.205958628772116,2024-10-24 14:40:58
963,38,72,14,8930e039d07ffff,8930e038367ffff,126.82407832545037,37.2006744305395,126.81318325730189,37.206994729582135,2024-10-24 14:41:14
964,26,17,14,8930e039d43ffff,8930e039d77ffff,126.81967596340144,37.193696950856086,126.82621341272272,37.19661049446124,2024-10-24 14:42:11
965,51,18,14,8930e038e4bffff,8930e039d73ffff,126.81866822558487,37.20975063677824,126.82455425953691,37.19591320615088,2024-10-24 14:42:42
966,39,50,14,8930e039d03ffff,8930e038e4fffff,126.82137306166543,37.20118023529788,126.82208459343941,37.21262124146272,2024-10-24 14:42:58
967,55,50,14,8930e038ad3ffff,8930e038e4fffff,126.83004064515008,37.20817873929132,126.82198891709903,37.21296057947645,2024-10-24 14:43:07
968,21,58,14,8930e039d57ffff,8930e038ac7ffff,126.81861210550424,37.196908493924695,126.83648942805914,37.20825231679491,2024-10-24 14:43:41
969,34,26,14,8930e039d17ffff,8930e039d43ffff,126.82211282271018,37.20358806604317,126.81934255765869,37.193629680761276,2024-10-24 14:43:42
970,12,18,14,8930e039d8fffff,8930e039d73ffff,126.81907240602763,37.20403730101461,126.82258801005315,37.195031015679064,2024-10-24 14:43:46
971,70,21,14,8930e038a13ffff,8930e039d57ffff,126.83679921076998,37.20863013847263,126.81949103908383,37.19626400245945,2024-10-24 14:44:03
972,55,50,14,8930e038ad3ffff,8930e038e4fffff,126.83099592735272,37.20921595749491,126.822602302593,37.21146207557298,2024-10-24 14:44:47
973,50,6,14,8930e038e4fffff,8930e039dabffff,126.82337128759745,37.21134661708137,126.8255643202626,37.204898199626655,2024-10-24 14:45:07
974,23,18,14,8930e039d4fffff,8930e039d73ffff,126.82045064782082,37.19293105108102,126.82396304876887,37.19451520996071,2024-10-24 14:45:26
975,37,12,14,8930e039d0bffff,8930e039d8fffff,126.82198105406177,37.19644083083448,126.81969907241995,37.20470834714749,2024-10-24 14:47:53
976,37,3,14,8930e039d0bffff,8930e039db7ffff,126.81989889657498,37.19721235272652,126.82530043661858,37.21058037088139,2024-10-24 14:48:28
977,50,48,14,8930e038e4fffff,8930e038e67ffff,126.82103793262496,37.21123186168218,126.83138443525186,37.215819302800575,2024-10-24 14:48:51
978,51,21,14,8930e038e4bffff,8930e039d57ffff,126.8194763988138,37.209466957899615,126.81925099270545,37.19673415318597,2024-10-24 14:49:28
979,64,51,14,8930e038a73ffff,8930e038e4bffff,126.84164297627018,37.20438241079427,126.82125008380339,37.210454277629815,2024-10-24 14:49:52
980,33,21,14,8930e039d23ffff,8930e039d57ffff,126.83047575418317,37.200210094992734,126.81926291037603,37.197581694701995,2024-10-24 14:49:58
981,33,59,14,8930e039d23ffff,8930e038ac3ffff,126.8301742047637,37.20129924905208,126.83238660736065,37.20679050791294,2024-10-24 14:50:00
982,38,51,14,8930e039d07ffff,8930e038e4bffff,126.82383545561733,37.202669149810504,126.81889660874829,37.210082483017445,2024-10-24 14:50:09
983,39,21,14,8930e039d03ffff,8930e039d57ffff,126.8222772490166,37.200111661959646,126.81799856190399,37.19582794483496,2024-10-24 14:50:17
984,51,39,14,8930e038e4bffff,8930e039d03ffff,126.81883320033019,37.211286287820194,126.82234790745014,37.20009270170995,2024-10-24 14:50:20
985,33,10,14,8930e039d23ffff,8930e039d97ffff,126.82993784329088,37.20114810700975,126.81716964588978,37.20798490336416,2024-10-24 14:50:47
986,23,38,14,8930e039d4fffff,8930e039d07ffff,126.81972978445305,37.19164565444206,126.82304175719051,37.201299962774144,2024-10-24 14:51:08
987,71,54,14,8930e038a0bffff,8930e038ad7ffff,126.83884258995394,37.20584475737352,126.83237350363096,37.21063442631481,2024-10-24 14:51:18
988,38,3,14,8930e039d07ffff,8930e039db7ffff,126.82285456099324,37.20086000133581,126.82430565858337,37.20932208512143,2024-10-24 14:51:40
989,50,38,14,8930e038e4fffff,8930e039d07ffff,126.82281626598497,37.21010276248356,126.82550378916686,37.20185854162406,2024-10-24 14:52:41
990,17,21,14,8930e039d77ffff,8930e039d57ffff,126.8268177309444,37.19531521850129,126.81916398739833,37.19698918623767,2024-10-24 14:52:46
991,27,50,14,8930e039d3bffff,8930e038e4fffff,126.82595878185313,37.20053454735764,126.82198882926305,37.2128294462179,2024-10-24 14:53:34
992,39,26,14,8930e039d03ffff,8930e039d43ffff,126.82282359028075,37.2003871947414,126.8190270600778,37.19222199939133,2024-10-24 14:53:56
993,51,26,14,8930e038e4bffff,8930e039d43ffff,126.82096529327076,37.21051843476257,126.8190885214831,37.19361453485159,2024-10-24 14:54:01
994,51,21,14,8930e038e4bffff,8930e039d57ffff,126.81966560365777,37.21081751824806,126.81874356466277,37.19590362765913,2024-10-24 14:56:19
995,70,71,14,8930e038a13ffff,8930e038a0bffff,126.8382212161834,37.21055437248481,126.84041085206077,37.20566771821132,2024-10-24 14:56:47
996,70,50,14,8930e038a13ffff,8930e038e4fffff,126.8387169320585,37.2083429961774,126.82169516825051,37.21206199900106,2024-10-24 14:56:52
997,60,38,14,8930e038a9bffff,8930e039d07ffff,126.83284207121174,37.21206525819822,126.82511787553452,37.20085167185531,2024-10-24 14:58:20
998,51,37,14,8930e038e4bffff,8930e039d0bffff,126.81946574484277,37.21091397130316,126.82200465302847,37.197472372638295,2024-10-24 14:58:25
999,48,50,14,8930e038e67ffff,8930e038e4fffff,126.82993886447372,37.21386304253441,126.82309166735861,37.2102194973154,2024-10-24 14:58:40
1000,18,32,14,8930e039d73ffff,8930e039d27ffff,126.82222904097941,37.195826002992725,126.8323271364227,37.20218513432697,2024-10-24 14:58:42
1001,26,38,14,8930e039d43ffff,8930e039d07ffff,126.81876212451016,37.194895226770804,126.82397791420252,37.20111757643089,2024-10-24 14:58:51
1002,26,48,14,8930e039d43ffff,8930e038e67ffff,126.81726987558537,37.192882885471555,126.82929818082063,37.21411620993153,2024-10-24 14:58:54
1003,50,64,14,8930e038e4fffff,8930e038a73ffff,126.82349723189874,37.212045057131654,126.84396498289007,37.20302729799497,2024-10-24 14:58:57
1004,50,21,14,8930e038e4fffff,8930e039d57ffff,126.82270164917325,37.210614862982354,126.81832975773771,37.19600320384253,2024-10-24 14:59:03
1005,50,55,14,8930e038e4fffff,8930e038ad3ffff,126.8229248295996,37.21025429586351,126.8296900718874,37.21024465038546,2024-10-24 14:59:04
1006,37,4,14,8930e039d0bffff,8930e039db3ffff,126.82222143000254,37.19817317629,126.82214450394713,37.210079518397535,2024-10-24 14:59:12
1007,71,33,14,8930e038a0bffff,8930e039d23ffff,126.8409450755345,37.20511531235247,126.82964164783493,37.20058208092089,2024-10-24 14:59:14
1008,50,26,15,8930e038e4fffff,8930e039d43ffff,126.8220279679377,37.21046720506064,126.81752357935336,37.1926726096551,2024-10-24 15:01:16
1009,23,42,15,8930e039d4fffff,8930e039993ffff,126.82086399747115,37.19230606320757,126.83040250047608,37.196751588655935,2024-10-24 15:01:22
1010,70,21,15,8930e038a13ffff,8930e039d57ffff,126.83694170490996,37.20990888533074,126.81896833188526,37.19503125285455,2024-10-24 15:01:36
1011,37,4,15,8930e039d0bffff,8930e039db3ffff,126.8219600911843,37.19862150182696,126.82291817447371,37.209780581615355,2024-10-24 15:01:44
1012,11,55,15,8930e039d93ffff,8930e038ad3ffff,126.81446964701615,37.20835007787833,126.83124194714577,37.20828241794752,2024-10-24 15:02:24
1013,70,71,15,8930e038a13ffff,8930e038a0bffff,126.83833110364799,37.208116398377726,126.83989370407993,37.204826231026246,2024-10-24 15:03:10
1014,54,71,15,8930e038ad7ffff,8930e038a0bffff,126.83167178347311,37.20950804932069,126.84130263674885,37.20524107574286,2024-10-24 15:03:14
1015,51,32,15,8930e038e4bffff,8930e039d27ffff,126.82000134924532,37.210273963238976,126.83221571031073,37.20100616499424,2024-10-24 15:03:45
1016,50,48,15,8930e038e4fffff,8930e038e67ffff,126.82084211948295,37.211934910900915,126.83060410057485,37.2143015092486,2024-10-24 15:03:58
1017,51,50,15,8930e038e4bffff,8930e038e4fffff,126.81967167630857,37.2093994346589,126.82130726629127,37.212564257938666,2024-10-24 15:04:29
1018,17,50,15,8930e039d77ffff,8930e038e4fffff,126.82567923939112,37.19742431357608,126.82256605909387,37.21189696030062,2024-10-24 15:04:42
1019,21,38,15,8930e039d57ffff,8930e039d07ffff,126.81941396293203,37.19680886550953,126.82475444455687,37.200814334762626,2024-10-24 15:04:47
1020,39,51,15,8930e039d03ffff,8930e038e4bffff,126.82193164971686,37.201433506639106,126.82093508717475,37.21086465527351,2024-10-24 15:04:59
1021,37,51,15,8930e039d0bffff,8930e038e4bffff,126.82181938067869,37.19865670602704,126.8207769100901,37.21099048206448,2024-10-24 15:05:04
1022,23,37,15,8930e039d4fffff,8930e039d0bffff,126.8208299513569,37.192844719042846,126.82106381493034,37.19619222805249,2024-10-24 15:05:14
1023,29,39,15,8930e039d33ffff,8930e039d03ffff,126.82542132441361,37.202260118027,126.82123879427694,37.19993648067924,2024-10-24 15:05:56
1024,33,59,15,8930e039d23ffff,8930e038ac3ffff,126.8300735663165,37.20147853679614,126.83330210437371,37.20677594180076,2024-10-24 15:07:13
1025,17,21,15,8930e039d77ffff,8930e039d57ffff,126.82701516543912,37.197534224175996,126.81756801601537,37.19556049426671,2024-10-24 15:07:27
1026,18,50,15,8930e039d73ffff,8930e038e4fffff,126.82274522396715,37.1957221741955,126.82183848535912,37.21098515325149,2024-10-24 15:07:32
1027,51,26,15,8930e038e4bffff,8930e039d43ffff,126.81823144776263,37.210348061531505,126.8174133451043,37.19473185377061,2024-10-24 15:08:50
1028,21,48,15,8930e039d57ffff,8930e038e67ffff,126.81839149710608,37.196791245636646,126.82960243020463,37.21417900040018,2024-10-24 15:09:05
1029,37,3,15,8930e039d0bffff,8930e039db7ffff,126.82076085212888,37.197603663503074,126.82604247994165,37.21054187306168,2024-10-24 15:10:10
1030,51,18,15,8930e038e4bffff,8930e039d73ffff,126.82025486891203,37.20970879246514,126.8248377179335,37.19520042569174,2024-10-24 15:10:37
1031,34,50,15,8930e039d17ffff,8930e038e4fffff,126.8214193285616,37.202271924953216,126.82319733422337,37.212350276475846,2024-10-24 15:10:44
1032,33,10,15,8930e039d23ffff,8930e039d97ffff,126.8284661184065,37.200420011367335,126.81748418574468,37.20996297483842,2024-10-24 15:11:58
1033,18,32,15,8930e039d73ffff,8930e039d27ffff,126.82204962828968,37.19593076736602,126.83032920469034,37.20192794399312,2024-10-24 15:12:12
1034,51,37,15,8930e038e4bffff,8930e039d0bffff,126.82123655670352,37.21037682505013,126.82220085482166,37.197950874270205,2024-10-24 15:12:42
1035,21,60,15,8930e039d57ffff,8930e038a9bffff,126.81898035403808,37.19737785370706,126.83230164753236,37.212033015827735,2024-10-24 15:13:14
1036,51,60,15,8930e038e4bffff,8930e038a9bffff,126.81989879315755,37.209808707905935,126.83286879391935,37.21284708210393,2024-10-24 15:13:21
1037,34,26,15,8930e039d17ffff,8930e039d43ffff,126.8226142343724,37.203366619390614,126.81759942135533,37.19238128346822,2024-10-24 15:13:43
1038,23,50,15,8930e039d4fffff,8930e038e4fffff,126.82212181887668,37.19154997694401,126.8221502286182,37.21043211062022,2024-10-24 15:14:22
1039,48,50,15,8930e038e67ffff,8930e038e4fffff,126.82986288462111,37.21587835893428,126.82186652975003,37.21217476560283,2024-10-24 15:15:15
1040,56,56,15,8930e038acfffff,8930e038acfffff,126.83419568790659,37.206633952187396,126.83408809871744,37.20661062438127,2024-10-24 15:15:19
1041,26,70,15,8930e039d43ffff,8930e038a13ffff,126.81951213815948,37.19309460977159,126.8374899815504,37.20821068864191,2024-10-24 15:15:24
1042,58,37,15,8930e038ac7ffff,8930e039d0bffff,126.83534636776527,37.20888098295068,126.82263221305496,37.197523287737624,2024-10-24 15:15:29
1043,37,18,15,8930e039d0bffff,8930e039d73ffff,126.8216671279842,37.19768272416986,126.82413709510482,37.19658876765437,2024-10-24 15:15:30
1044,55,50,15,8930e038ad3ffff,8930e038e4fffff,126.82933334103537,37.20954319757011,126.82335289425468,37.21050787956072,2024-10-24 15:15:35
1045,71,50,15,8930e038a0bffff,8930e038e4fffff,126.8386878134053,37.205485098930914,126.8214075440662,37.21025185401905,2024-10-24 15:15:40
1046,70,50,15,8930e038a13ffff,8930e038e4fffff,126.83685202980861,37.2092179540035,126.82140914293655,37.21068455437531,2024-10-24 15:16:17
1047,71,54,15,8930e038a0bffff,8930e038ad7ffff,126.84125049599791,37.20570020930872,126.83369011409296,37.20925891740513,2024-10-24 15:16:22
1048,51,55,15,8930e038e4bffff,8930e038ad3ffff,126.8202844776043,37.21029722074484,126.8289954327106,37.210072152609314,2024-10-24 15:16:58
1049,71,58,15,8930e038a0bffff,8930e038ac7ffff,126.84108261360142,37.20418362371223,126.8350058292897,37.20876396915724,2024-10-24 15:16:59
1050,38,3,15,8930e039d07ffff,8930e039db7ffff,126.82497092952292,37.2005352104707,126.82569212528519,37.20956438756681,2024-10-24 15:17:03
1051,33,21,15,8930e039d23ffff,8930e039d57ffff,126.82839392918096,37.20075846336133,126.81931617436602,37.19485495509217,2024-10-24 15:17:04
1052,50,37,15,8930e038e4fffff,8930e039d0bffff,126.82170611240826,37.21103990985488,126.82073228921263,37.19835211125022,2024-10-24 15:17:29
1053,26,38,15,8930e039d43ffff,8930e039d07ffff,126.81805160772497,37.193490741997906,126.82471470453244,37.2021266548368,2024-10-24 15:18:03
1054,50,37,15,8930e038e4fffff,8930e039d0bffff,126.8230979284853,37.211132666168375,126.82181173206014,37.19684617211558,2024-10-24 15:18:24
1055,21,39,15,8930e039d57ffff,8930e039d03ffff,126.81900932677273,37.19695399469314,126.82158283892049,37.20124452659218,2024-10-24 15:18:25
1056,39,21,15,8930e039d03ffff,8930e039d57ffff,126.82205338515674,37.20090467323428,126.81892562774023,37.196355241941596,2024-10-24 15:19:30
1057,64,51,15,8930e038a73ffff,8930e038e4bffff,126.84321526444516,37.20413009914268,126.81907735596218,37.21182108025114,2024-10-24 15:20:15
1058,37,21,15,8930e039d0bffff,8930e039d57ffff,126.82024812019013,37.19752071365306,126.8186422039488,37.1965502650764,2024-10-24 15:20:21
1059,64,55,15,8930e038a73ffff,8930e038ad3ffff,126.84369321451206,37.20376694261051,126.82859694731819,37.20890715753292,2024-10-24 15:20:56
1060,23,19,15,8930e039d4fffff,8930e039d67ffff,126.8212584718598,37.19284530317606,126.82941730854667,37.1963320157757,2024-10-24 15:21:35
1061,51,21,15,8930e038e4bffff,8930e039d57ffff,126.81990908795703,37.211346633700266,126.81806874399946,37.195583275181875,2024-10-24 15:21:54
1062,27,50,15,8930e039d3bffff,8930e038e4fffff,126.82743201740037,37.200162904567286,126.82322326647258,37.21227784250157,2024-10-24 15:22:17
1063,21,33,15,8930e039d57ffff,8930e039d23ffff,126.8197830900864,37.196764479397295,126.82822889380967,37.19978969759167,2024-10-24 15:22:38
1064,71,34,15,8930e038a0bffff,8930e039d17ffff,126.83973412578662,37.204320641696526,126.82127759795506,37.20389146683982,2024-10-24 15:22:46
1065,51,39,15,8930e038e4bffff,8930e039d03ffff,126.82134207336169,37.21022646205318,126.8211719381077,37.19958965756937,2024-10-24 15:23:41
1066,50,60,15,8930e038e4fffff,8930e038a9bffff,126.82231664366891,37.21013856747824,126.83162739897159,37.21291564762346,2024-10-24 15:23:45
1067,60,38,15,8930e038a9bffff,8930e039d07ffff,126.83348629151331,37.214212966223684,126.82407601207116,37.20171149535966,2024-10-24 15:23:50
1068,55,37,15,8930e038ad3ffff,8930e039d0bffff,126.83086442982037,37.21025787167349,126.82000477036485,37.19797042438564,2024-10-24 15:24:21
1069,55,50,15,8930e038ad3ffff,8930e038e4fffff,126.82891216610888,37.20952205200637,126.82167168417256,37.21189273586485,2024-10-24 15:24:44
1070,56,32,15,8930e038acfffff,8930e039d27ffff,126.83532513904404,37.20646384061831,126.831713270192,37.20083546584858,2024-10-24 15:25:31
1071,37,51,15,8930e039d0bffff,8930e038e4bffff,126.82057593320296,37.19879618045943,126.81908809655542,37.21114885344007,2024-10-24 15:25:44
1072,50,72,15,8930e038e4fffff,8930e038367ffff,126.82152689920667,37.21034861364648,126.81297312577519,37.20739581612028,2024-10-24 15:25:54
1073,10,37,15,8930e039d97ffff,8930e039d0bffff,126.8180806367785,37.20921724947797,126.82086422680877,37.19747172142689,2024-10-24 15:26:04
1074,18,54,15,8930e039d73ffff,8930e038ad7ffff,126.82349192106958,37.19526410506245,126.83265466151605,37.211125242438904,2024-10-24 15:26:19
1075,70,50,15,8930e038a13ffff,8930e038e4fffff,126.83863718449234,37.20936629643016,126.82373027332817,37.21133235345608,2024-10-24 15:26:31
1076,56,50,15,8930e038acfffff,8930e038e4fffff,126.83402398214866,37.206953763434726,126.82231775390552,37.21176234257456,2024-10-24 15:27:26
1077,33,27,15,8930e039d23ffff,8930e039d3bffff,126.82832239695678,37.19994809222829,126.82599216669342,37.20060762787673,2024-10-24 15:28:16
1078,39,50,15,8930e039d03ffff,8930e038e4fffff,126.82068508286461,37.20047293344815,126.82153697049898,37.212423970765315,2024-10-24 15:28:41
1079,60,39,15,8930e038a9bffff,8930e039d03ffff,126.83287635533945,37.21201846131256,126.82170858501917,37.20033619168969,2024-10-24 15:28:50
1080,50,7,15,8930e038e4fffff,8930e039da7ffff,126.82351532229659,37.211563492161616,126.82873823800858,37.20788686185051,2024-10-24 15:30:19
1081,37,12,15,8930e039d0bffff,8930e039d8fffff,126.82221006949872,37.196945047651,126.81922383033435,37.205092877031746,2024-10-24 15:31:00
1082,37,19,15,8930e039d0bffff,8930e039d67ffff,126.82271140569867,37.197154256539804,126.82956524380555,37.19593885596582,2024-10-24 15:31:21
1083,48,48,15,8930e038e67ffff,8930e038e67ffff,126.82957983258554,37.213633360455866,126.8292145906415,37.21396498528692,2024-10-24 15:31:41
1084,37,50,15,8930e039d0bffff,8930e038e4fffff,126.82184953559025,37.19796984847728,126.8216366624507,37.21039422149061,2024-10-24 15:32:19
1085,23,18,15,8930e039d4fffff,8930e039d73ffff,126.8208906386549,37.192282178501486,126.82315298570208,37.19677279412184,2024-10-24 15:32:48
1086,50,38,15,8930e038e4fffff,8930e039d07ffff,126.82156867567903,37.21078191660604,126.82423360708886,37.2026272841468,2024-10-24 15:34:36
1087,21,72,15,8930e039d57ffff,8930e038367ffff,126.81773156234625,37.19728669803395,126.8123890930525,37.206333993354754,2024-10-24 15:34:43
1088,38,21,15,8930e039d07ffff,8930e039d57ffff,126.8247491046917,37.20094169109866,126.81893304899789,37.19565560736136,2024-10-24 15:36:04
1089,26,38,15,8930e039d43ffff,8930e039d07ffff,126.81839464479152,37.19354995686592,126.82413508011986,37.20241637726386,2024-10-24 15:36:25
1090,50,6,15,8930e038e4fffff,8930e039dabffff,126.82363074485949,37.21181841698315,126.82408439460876,37.20392442200298,2024-10-24 15:37:11
1091,39,50,15,8930e039d03ffff,8930e038e4fffff,126.82093986122523,37.20035926222002,126.82343566039158,37.21175541100845,2024-10-24 15:38:07
1092,70,71,15,8930e038a13ffff,8930e038a0bffff,126.83790516825397,37.209968549733915,126.83921492310259,37.20603238843677,2024-10-24 15:38:12
